/home/djfrey/miniconda3/envs/alter/lib/python3.9/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
[2026-03-09 16:19:50,160][optimizer.py][L65][INFO] Parameters [normal] length [39]
[2026-03-09 16:21:20,599][training.py][L155][INFO] Epoch[99/200] | Train Loss: 3.849 | Train Accuracy: 51.705% | Test Loss: 9.964 | Test Accuracy: 69.000% | Val AUC:0.7940 | Test AUC:0.7591 | Test Sen:0.6275 | LR:0.0001
[2026-03-09 16:21:21,514][training.py][L155][INFO] Epoch[100/200] | Train Loss: 4.042 | Train Accuracy: 52.557% | Test Loss: 10.326 | Test Accuracy: 70.000% | Val AUC:0.7963 | Test AUC:0.7643 | Test Sen:0.6471 | LR:0.0001
[2026-03-09 16:21:22,404][training.py][L155][INFO] Epoch[101/200] | Train Loss: 4.235 | Train Accuracy: 51.420% | Test Loss: 10.241 | Test Accuracy: 68.000% | Val AUC:0.7956 | Test AUC:0.7547 | Test Sen:0.6275 | LR:0.0001
[2026-03-09 16:21:23,322][training.py][L155][INFO] Epoch[102/200] | Train Loss: 3.806 | Train Accuracy: 55.398% | Test Loss: 9.868 | Test Accuracy: 72.000% | Val AUC:0.7901 | Test AUC:0.7603 | Test Sen:0.7451 | LR:0.0001
[2026-03-09 16:21:24,223][training.py][L155][INFO] Epoch[103/200] | Train Loss: 3.787 | Train Accuracy: 56.250% | Test Loss: 10.525 | Test Accuracy: 70.000% | Val AUC:0.7966 | Test AUC:0.7547 | Test Sen:0.6667 | LR:0.0001
[2026-03-09 16:21:25,153][training.py][L155][INFO] Epoch[104/200] | Train Loss: 4.050 | Train Accuracy: 53.409% | Test Loss: 10.574 | Test Accuracy: 65.000% | Val AUC:0.8010 | Test AUC:0.7579 | Test Sen:0.5294 | LR:0.0001
[2026-03-09 16:21:26,063][training.py][L155][INFO] Epoch[105/200] | Train Loss: 3.784 | Train Accuracy: 55.966% | Test Loss: 10.041 | Test Accuracy: 74.000% | Val AUC:0.8015 | Test AUC:0.7607 | Test Sen:0.8235 | LR:0.0001
[2026-03-09 16:21:27,000][training.py][L155][INFO] Epoch[106/200] | Train Loss: 4.290 | Train Accuracy: 49.432% | Test Loss: 9.632 | Test Accuracy: 67.000% | Val AUC:0.7957 | Test AUC:0.7579 | Test Sen:0.6471 | LR:0.0001
[2026-03-09 16:21:27,914][training.py][L155][INFO] Epoch[107/200] | Train Loss: 3.455 | Train Accuracy: 55.966% | Test Loss: 8.996 | Test Accuracy: 74.000% | Val AUC:0.7970 | Test AUC:0.7627 | Test Sen:0.7843 | LR:0.0001
[2026-03-09 16:21:28,842][training.py][L155][INFO] Epoch[108/200] | Train Loss: 4.382 | Train Accuracy: 50.852% | Test Loss: 9.953 | Test Accuracy: 74.000% | Val AUC:0.7992 | Test AUC:0.7647 | Test Sen:0.7647 | LR:0.0001
[2026-03-09 16:21:29,749][training.py][L155][INFO] Epoch[109/200] | Train Loss: 4.099 | Train Accuracy: 54.261% | Test Loss: 10.012 | Test Accuracy: 74.000% | Val AUC:0.8008 | Test AUC:0.7635 | Test Sen:0.7647 | LR:0.0000
[2026-03-09 16:21:30,671][training.py][L155][INFO] Epoch[110/200] | Train Loss: 4.106 | Train Accuracy: 53.409% | Test Loss: 10.051 | Test Accuracy: 71.000% | Val AUC:0.8033 | Test AUC:0.7551 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:21:31,603][training.py][L155][INFO] Epoch[111/200] | Train Loss: 3.859 | Train Accuracy: 53.409% | Test Loss: 10.069 | Test Accuracy: 71.000% | Val AUC:0.8055 | Test AUC:0.7483 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:21:32,517][training.py][L155][INFO] Epoch[112/200] | Train Loss: 3.860 | Train Accuracy: 50.852% | Test Loss: 9.989 | Test Accuracy: 71.000% | Val AUC:0.8036 | Test AUC:0.7507 | Test Sen:0.7255 | LR:0.0000
[2026-03-09 16:21:33,424][training.py][L155][INFO] Epoch[113/200] | Train Loss: 3.938 | Train Accuracy: 51.705% | Test Loss: 9.902 | Test Accuracy: 68.000% | Val AUC:0.8052 | Test AUC:0.7543 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:21:34,349][training.py][L155][INFO] Epoch[114/200] | Train Loss: 3.323 | Train Accuracy: 54.261% | Test Loss: 10.389 | Test Accuracy: 66.000% | Val AUC:0.7975 | Test AUC:0.7551 | Test Sen:0.5490 | LR:0.0000
[2026-03-09 16:21:35,263][training.py][L155][INFO] Epoch[115/200] | Train Loss: 4.153 | Train Accuracy: 53.125% | Test Loss: 9.757 | Test Accuracy: 72.000% | Val AUC:0.8044 | Test AUC:0.7531 | Test Sen:0.7451 | LR:0.0000
[2026-03-09 16:21:36,182][training.py][L155][INFO] Epoch[116/200] | Train Loss: 3.774 | Train Accuracy: 54.830% | Test Loss: 9.740 | Test Accuracy: 66.000% | Val AUC:0.8039 | Test AUC:0.7463 | Test Sen:0.6078 | LR:0.0000
[2026-03-09 16:21:37,105][training.py][L155][INFO] Epoch[117/200] | Train Loss: 3.929 | Train Accuracy: 53.977% | Test Loss: 10.176 | Test Accuracy: 66.000% | Val AUC:0.7988 | Test AUC:0.7567 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:21:38,024][training.py][L155][INFO] Epoch[118/200] | Train Loss: 3.880 | Train Accuracy: 51.420% | Test Loss: 10.052 | Test Accuracy: 66.000% | Val AUC:0.8029 | Test AUC:0.7591 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:21:38,940][training.py][L155][INFO] Epoch[119/200] | Train Loss: 3.831 | Train Accuracy: 53.977% | Test Loss: 9.183 | Test Accuracy: 71.000% | Val AUC:0.8025 | Test AUC:0.7511 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:21:39,867][training.py][L155][INFO] Epoch[120/200] | Train Loss: 3.729 | Train Accuracy: 54.830% | Test Loss: 10.024 | Test Accuracy: 69.000% | Val AUC:0.8001 | Test AUC:0.7575 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:21:40,787][training.py][L155][INFO] Epoch[121/200] | Train Loss: 4.360 | Train Accuracy: 51.136% | Test Loss: 10.175 | Test Accuracy: 73.000% | Val AUC:0.7965 | Test AUC:0.7563 | Test Sen:0.7647 | LR:0.0000
[2026-03-09 16:21:41,695][training.py][L155][INFO] Epoch[122/200] | Train Loss: 3.599 | Train Accuracy: 55.966% | Test Loss: 9.994 | Test Accuracy: 71.000% | Val AUC:0.8000 | Test AUC:0.7591 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:21:42,598][training.py][L155][INFO] Epoch[123/200] | Train Loss: 4.186 | Train Accuracy: 50.852% | Test Loss: 9.976 | Test Accuracy: 68.000% | Val AUC:0.8018 | Test AUC:0.7611 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:21:43,511][training.py][L155][INFO] Epoch[124/200] | Train Loss: 3.350 | Train Accuracy: 55.398% | Test Loss: 9.695 | Test Accuracy: 68.000% | Val AUC:0.7968 | Test AUC:0.7583 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:21:44,432][training.py][L155][INFO] Epoch[125/200] | Train Loss: 3.895 | Train Accuracy: 56.250% | Test Loss: 9.913 | Test Accuracy: 71.000% | Val AUC:0.8007 | Test AUC:0.7539 | Test Sen:0.7255 | LR:0.0000
[2026-03-09 16:21:45,358][training.py][L155][INFO] Epoch[126/200] | Train Loss: 3.873 | Train Accuracy: 51.705% | Test Loss: 10.369 | Test Accuracy: 67.000% | Val AUC:0.8017 | Test AUC:0.7547 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:21:46,265][training.py][L155][INFO] Epoch[127/200] | Train Loss: 3.763 | Train Accuracy: 55.682% | Test Loss: 10.065 | Test Accuracy: 68.000% | Val AUC:0.8051 | Test AUC:0.7595 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:21:47,204][training.py][L155][INFO] Epoch[128/200] | Train Loss: 3.815 | Train Accuracy: 51.136% | Test Loss: 9.894 | Test Accuracy: 72.000% | Val AUC:0.8001 | Test AUC:0.7631 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:21:48,117][training.py][L155][INFO] Epoch[129/200] | Train Loss: 4.423 | Train Accuracy: 48.864% | Test Loss: 9.823 | Test Accuracy: 65.000% | Val AUC:0.8006 | Test AUC:0.7555 | Test Sen:0.5686 | LR:0.0000
[2026-03-09 16:21:49,028][training.py][L155][INFO] Epoch[130/200] | Train Loss: 3.976 | Train Accuracy: 50.284% | Test Loss: 9.883 | Test Accuracy: 68.000% | Val AUC:0.8015 | Test AUC:0.7547 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:21:49,958][training.py][L155][INFO] Epoch[131/200] | Train Loss: 4.095 | Train Accuracy: 53.125% | Test Loss: 10.247 | Test Accuracy: 68.000% | Val AUC:0.8005 | Test AUC:0.7535 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:21:50,853][training.py][L155][INFO] Epoch[132/200] | Train Loss: 4.230 | Train Accuracy: 53.125% | Test Loss: 10.256 | Test Accuracy: 62.000% | Val AUC:0.7983 | Test AUC:0.7531 | Test Sen:0.5098 | LR:0.0000
[2026-03-09 16:21:51,789][training.py][L155][INFO] Epoch[133/200] | Train Loss: 3.880 | Train Accuracy: 52.841% | Test Loss: 10.449 | Test Accuracy: 67.000% | Val AUC:0.7987 | Test AUC:0.7599 | Test Sen:0.6078 | LR:0.0000
[2026-03-09 16:21:52,711][training.py][L155][INFO] Epoch[134/200] | Train Loss: 3.730 | Train Accuracy: 51.136% | Test Loss: 9.884 | Test Accuracy: 71.000% | Val AUC:0.7989 | Test AUC:0.7643 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:21:53,649][training.py][L155][INFO] Epoch[135/200] | Train Loss: 4.463 | Train Accuracy: 49.148% | Test Loss: 10.114 | Test Accuracy: 67.000% | Val AUC:0.7957 | Test AUC:0.7571 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:21:54,588][training.py][L155][INFO] Epoch[136/200] | Train Loss: 4.266 | Train Accuracy: 51.136% | Test Loss: 10.451 | Test Accuracy: 65.000% | Val AUC:0.7943 | Test AUC:0.7539 | Test Sen:0.5490 | LR:0.0000
[2026-03-09 16:21:55,508][training.py][L155][INFO] Epoch[137/200] | Train Loss: 4.095 | Train Accuracy: 51.136% | Test Loss: 10.536 | Test Accuracy: 64.000% | Val AUC:0.7985 | Test AUC:0.7551 | Test Sen:0.4902 | LR:0.0000
[2026-03-09 16:21:56,443][training.py][L155][INFO] Epoch[138/200] | Train Loss: 3.389 | Train Accuracy: 59.375% | Test Loss: 9.852 | Test Accuracy: 64.000% | Val AUC:0.8017 | Test AUC:0.7523 | Test Sen:0.5490 | LR:0.0000
[2026-03-09 16:21:57,384][training.py][L155][INFO] Epoch[139/200] | Train Loss: 3.681 | Train Accuracy: 55.398% | Test Loss: 10.355 | Test Accuracy: 66.000% | Val AUC:0.8013 | Test AUC:0.7571 | Test Sen:0.5686 | LR:0.0000
[2026-03-09 16:21:58,310][training.py][L155][INFO] Epoch[140/200] | Train Loss: 3.722 | Train Accuracy: 54.261% | Test Loss: 10.152 | Test Accuracy: 67.000% | Val AUC:0.8004 | Test AUC:0.7599 | Test Sen:0.6078 | LR:0.0000
[2026-03-09 16:21:59,218][training.py][L155][INFO] Epoch[141/200] | Train Loss: 3.857 | Train Accuracy: 53.125% | Test Loss: 10.144 | Test Accuracy: 72.000% | Val AUC:0.8037 | Test AUC:0.7507 | Test Sen:0.7451 | LR:0.0000
[2026-03-09 16:22:00,129][training.py][L155][INFO] Epoch[142/200] | Train Loss: 3.973 | Train Accuracy: 50.852% | Test Loss: 10.404 | Test Accuracy: 69.000% | Val AUC:0.8020 | Test AUC:0.7575 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:01,040][training.py][L155][INFO] Epoch[143/200] | Train Loss: 3.851 | Train Accuracy: 50.568% | Test Loss: 10.186 | Test Accuracy: 66.000% | Val AUC:0.8048 | Test AUC:0.7583 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:22:01,964][training.py][L155][INFO] Epoch[144/200] | Train Loss: 3.959 | Train Accuracy: 55.398% | Test Loss: 9.960 | Test Accuracy: 71.000% | Val AUC:0.8042 | Test AUC:0.7523 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:02,872][training.py][L155][INFO] Epoch[145/200] | Train Loss: 3.543 | Train Accuracy: 53.125% | Test Loss: 9.723 | Test Accuracy: 67.000% | Val AUC:0.8027 | Test AUC:0.7535 | Test Sen:0.6078 | LR:0.0000
[2026-03-09 16:22:03,788][training.py][L155][INFO] Epoch[146/200] | Train Loss: 3.645 | Train Accuracy: 53.693% | Test Loss: 9.994 | Test Accuracy: 69.000% | Val AUC:0.7995 | Test AUC:0.7611 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:04,703][training.py][L155][INFO] Epoch[147/200] | Train Loss: 4.119 | Train Accuracy: 52.273% | Test Loss: 10.048 | Test Accuracy: 69.000% | Val AUC:0.8015 | Test AUC:0.7555 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:05,620][training.py][L155][INFO] Epoch[148/200] | Train Loss: 3.507 | Train Accuracy: 55.114% | Test Loss: 9.987 | Test Accuracy: 71.000% | Val AUC:0.7967 | Test AUC:0.7603 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:06,542][training.py][L155][INFO] Epoch[149/200] | Train Loss: 3.827 | Train Accuracy: 52.841% | Test Loss: 10.188 | Test Accuracy: 68.000% | Val AUC:0.8015 | Test AUC:0.7643 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:22:07,455][training.py][L155][INFO] Epoch[150/200] | Train Loss: 4.750 | Train Accuracy: 48.295% | Test Loss: 10.402 | Test Accuracy: 70.000% | Val AUC:0.7991 | Test AUC:0.7599 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:08,359][training.py][L155][INFO] Epoch[151/200] | Train Loss: 3.952 | Train Accuracy: 50.284% | Test Loss: 10.219 | Test Accuracy: 71.000% | Val AUC:0.8018 | Test AUC:0.7563 | Test Sen:0.6863 | LR:0.0000
[2026-03-09 16:22:09,285][training.py][L155][INFO] Epoch[152/200] | Train Loss: 3.770 | Train Accuracy: 51.136% | Test Loss: 10.087 | Test Accuracy: 71.000% | Val AUC:0.7983 | Test AUC:0.7579 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:10,175][training.py][L155][INFO] Epoch[153/200] | Train Loss: 4.433 | Train Accuracy: 50.000% | Test Loss: 10.022 | Test Accuracy: 71.000% | Val AUC:0.8011 | Test AUC:0.7591 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:11,077][training.py][L155][INFO] Epoch[154/200] | Train Loss: 3.743 | Train Accuracy: 54.545% | Test Loss: 10.163 | Test Accuracy: 71.000% | Val AUC:0.7987 | Test AUC:0.7583 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:11,984][training.py][L155][INFO] Epoch[155/200] | Train Loss: 3.476 | Train Accuracy: 55.398% | Test Loss: 10.090 | Test Accuracy: 71.000% | Val AUC:0.7999 | Test AUC:0.7579 | Test Sen:0.6863 | LR:0.0000
[2026-03-09 16:22:12,876][training.py][L155][INFO] Epoch[156/200] | Train Loss: 3.720 | Train Accuracy: 54.261% | Test Loss: 10.266 | Test Accuracy: 69.000% | Val AUC:0.7977 | Test AUC:0.7627 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:13,812][training.py][L155][INFO] Epoch[157/200] | Train Loss: 3.746 | Train Accuracy: 56.250% | Test Loss: 10.156 | Test Accuracy: 71.000% | Val AUC:0.7985 | Test AUC:0.7623 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:14,712][training.py][L155][INFO] Epoch[158/200] | Train Loss: 3.800 | Train Accuracy: 55.966% | Test Loss: 10.513 | Test Accuracy: 68.000% | Val AUC:0.8013 | Test AUC:0.7587 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:15,604][training.py][L155][INFO] Epoch[159/200] | Train Loss: 4.178 | Train Accuracy: 52.273% | Test Loss: 10.707 | Test Accuracy: 65.000% | Val AUC:0.8035 | Test AUC:0.7579 | Test Sen:0.5490 | LR:0.0000
[2026-03-09 16:22:16,532][training.py][L155][INFO] Epoch[160/200] | Train Loss: 3.694 | Train Accuracy: 52.841% | Test Loss: 10.570 | Test Accuracy: 67.000% | Val AUC:0.8011 | Test AUC:0.7615 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:22:17,426][training.py][L155][INFO] Epoch[161/200] | Train Loss: 3.859 | Train Accuracy: 54.261% | Test Loss: 9.942 | Test Accuracy: 72.000% | Val AUC:0.7985 | Test AUC:0.7595 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:18,321][training.py][L155][INFO] Epoch[162/200] | Train Loss: 3.873 | Train Accuracy: 54.830% | Test Loss: 10.199 | Test Accuracy: 71.000% | Val AUC:0.7983 | Test AUC:0.7567 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:19,235][training.py][L155][INFO] Epoch[163/200] | Train Loss: 3.838 | Train Accuracy: 52.841% | Test Loss: 9.997 | Test Accuracy: 68.000% | Val AUC:0.7994 | Test AUC:0.7567 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:20,152][training.py][L155][INFO] Epoch[164/200] | Train Loss: 3.536 | Train Accuracy: 54.545% | Test Loss: 9.999 | Test Accuracy: 64.000% | Val AUC:0.8000 | Test AUC:0.7583 | Test Sen:0.5686 | LR:0.0000
[2026-03-09 16:22:21,063][training.py][L155][INFO] Epoch[165/200] | Train Loss: 3.844 | Train Accuracy: 53.409% | Test Loss: 10.100 | Test Accuracy: 72.000% | Val AUC:0.7988 | Test AUC:0.7611 | Test Sen:0.7255 | LR:0.0000
[2026-03-09 16:22:21,984][training.py][L155][INFO] Epoch[166/200] | Train Loss: 4.146 | Train Accuracy: 51.420% | Test Loss: 9.322 | Test Accuracy: 68.000% | Val AUC:0.7980 | Test AUC:0.7583 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:22,887][training.py][L155][INFO] Epoch[167/200] | Train Loss: 3.647 | Train Accuracy: 53.977% | Test Loss: 10.377 | Test Accuracy: 67.000% | Val AUC:0.7968 | Test AUC:0.7551 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:22:23,808][training.py][L155][INFO] Epoch[168/200] | Train Loss: 3.991 | Train Accuracy: 51.420% | Test Loss: 10.170 | Test Accuracy: 70.000% | Val AUC:0.7999 | Test AUC:0.7567 | Test Sen:0.6863 | LR:0.0000
[2026-03-09 16:22:24,718][training.py][L155][INFO] Epoch[169/200] | Train Loss: 3.992 | Train Accuracy: 52.273% | Test Loss: 10.240 | Test Accuracy: 71.000% | Val AUC:0.8012 | Test AUC:0.7587 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:25,630][training.py][L155][INFO] Epoch[170/200] | Train Loss: 3.881 | Train Accuracy: 53.977% | Test Loss: 10.172 | Test Accuracy: 70.000% | Val AUC:0.8002 | Test AUC:0.7611 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:26,553][training.py][L155][INFO] Epoch[171/200] | Train Loss: 4.419 | Train Accuracy: 52.841% | Test Loss: 9.995 | Test Accuracy: 69.000% | Val AUC:0.8004 | Test AUC:0.7603 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:27,469][training.py][L155][INFO] Epoch[172/200] | Train Loss: 3.944 | Train Accuracy: 53.977% | Test Loss: 10.019 | Test Accuracy: 68.000% | Val AUC:0.8012 | Test AUC:0.7599 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:28,382][training.py][L155][INFO] Epoch[173/200] | Train Loss: 3.756 | Train Accuracy: 53.693% | Test Loss: 10.156 | Test Accuracy: 67.000% | Val AUC:0.7990 | Test AUC:0.7551 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:22:29,320][training.py][L155][INFO] Epoch[174/200] | Train Loss: 3.235 | Train Accuracy: 54.830% | Test Loss: 10.245 | Test Accuracy: 68.000% | Val AUC:0.7974 | Test AUC:0.7595 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:30,229][training.py][L155][INFO] Epoch[175/200] | Train Loss: 3.551 | Train Accuracy: 55.682% | Test Loss: 10.353 | Test Accuracy: 65.000% | Val AUC:0.7992 | Test AUC:0.7571 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:22:31,162][training.py][L155][INFO] Epoch[176/200] | Train Loss: 4.110 | Train Accuracy: 50.284% | Test Loss: 10.246 | Test Accuracy: 66.000% | Val AUC:0.8016 | Test AUC:0.7571 | Test Sen:0.5686 | LR:0.0000
[2026-03-09 16:22:32,061][training.py][L155][INFO] Epoch[177/200] | Train Loss: 3.902 | Train Accuracy: 53.409% | Test Loss: 10.125 | Test Accuracy: 67.000% | Val AUC:0.8038 | Test AUC:0.7539 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:22:32,980][training.py][L155][INFO] Epoch[178/200] | Train Loss: 3.734 | Train Accuracy: 53.125% | Test Loss: 10.183 | Test Accuracy: 70.000% | Val AUC:0.8017 | Test AUC:0.7543 | Test Sen:0.6863 | LR:0.0000
[2026-03-09 16:22:33,903][training.py][L155][INFO] Epoch[179/200] | Train Loss: 3.966 | Train Accuracy: 53.693% | Test Loss: 9.925 | Test Accuracy: 71.000% | Val AUC:0.8019 | Test AUC:0.7539 | Test Sen:0.7255 | LR:0.0000
[2026-03-09 16:22:34,817][training.py][L155][INFO] Epoch[180/200] | Train Loss: 3.732 | Train Accuracy: 55.966% | Test Loss: 10.339 | Test Accuracy: 67.000% | Val AUC:0.8012 | Test AUC:0.7551 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:22:35,730][training.py][L155][INFO] Epoch[181/200] | Train Loss: 3.841 | Train Accuracy: 54.545% | Test Loss: 10.195 | Test Accuracy: 71.000% | Val AUC:0.8005 | Test AUC:0.7543 | Test Sen:0.7255 | LR:0.0000
[2026-03-09 16:22:36,659][training.py][L155][INFO] Epoch[182/200] | Train Loss: 3.923 | Train Accuracy: 51.136% | Test Loss: 10.188 | Test Accuracy: 67.000% | Val AUC:0.7992 | Test AUC:0.7623 | Test Sen:0.6275 | LR:0.0000
[2026-03-09 16:22:37,582][training.py][L155][INFO] Epoch[183/200] | Train Loss: 3.886 | Train Accuracy: 52.841% | Test Loss: 10.281 | Test Accuracy: 70.000% | Val AUC:0.7995 | Test AUC:0.7555 | Test Sen:0.7059 | LR:0.0000
[2026-03-09 16:22:38,487][training.py][L155][INFO] Epoch[184/200] | Train Loss: 3.992 | Train Accuracy: 50.852% | Test Loss: 10.040 | Test Accuracy: 71.000% | Val AUC:0.7982 | Test AUC:0.7627 | Test Sen:0.7255 | LR:0.0000
[2026-03-09 16:22:39,414][training.py][L155][INFO] Epoch[185/200] | Train Loss: 3.939 | Train Accuracy: 53.693% | Test Loss: 10.317 | Test Accuracy: 69.000% | Val AUC:0.8001 | Test AUC:0.7607 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:40,338][training.py][L155][INFO] Epoch[186/200] | Train Loss: 4.005 | Train Accuracy: 51.705% | Test Loss: 10.214 | Test Accuracy: 70.000% | Val AUC:0.8012 | Test AUC:0.7627 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:41,261][training.py][L155][INFO] Epoch[187/200] | Train Loss: 3.561 | Train Accuracy: 50.852% | Test Loss: 10.323 | Test Accuracy: 72.000% | Val AUC:0.8004 | Test AUC:0.7595 | Test Sen:0.7255 | LR:0.0000
[2026-03-09 16:22:42,204][training.py][L155][INFO] Epoch[188/200] | Train Loss: 4.218 | Train Accuracy: 49.716% | Test Loss: 10.541 | Test Accuracy: 67.000% | Val AUC:0.8002 | Test AUC:0.7603 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:22:43,113][training.py][L155][INFO] Epoch[189/200] | Train Loss: 3.722 | Train Accuracy: 55.114% | Test Loss: 10.398 | Test Accuracy: 69.000% | Val AUC:0.7981 | Test AUC:0.7579 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:44,004][training.py][L155][INFO] Epoch[190/200] | Train Loss: 4.130 | Train Accuracy: 50.852% | Test Loss: 10.490 | Test Accuracy: 68.000% | Val AUC:0.7986 | Test AUC:0.7587 | Test Sen:0.6471 | LR:0.0000
[2026-03-09 16:22:44,898][training.py][L155][INFO] Epoch[191/200] | Train Loss: 3.715 | Train Accuracy: 54.261% | Test Loss: 10.485 | Test Accuracy: 64.000% | Val AUC:0.8008 | Test AUC:0.7547 | Test Sen:0.5490 | LR:0.0000
[2026-03-09 16:22:45,820][training.py][L155][INFO] Epoch[192/200] | Train Loss: 4.053 | Train Accuracy: 53.977% | Test Loss: 10.372 | Test Accuracy: 67.000% | Val AUC:0.8007 | Test AUC:0.7527 | Test Sen:0.6078 | LR:0.0000
[2026-03-09 16:22:46,723][training.py][L155][INFO] Epoch[193/200] | Train Loss: 4.409 | Train Accuracy: 49.716% | Test Loss: 9.251 | Test Accuracy: 69.000% | Val AUC:0.8009 | Test AUC:0.7543 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:47,627][training.py][L155][INFO] Epoch[194/200] | Train Loss: 3.805 | Train Accuracy: 50.568% | Test Loss: 10.219 | Test Accuracy: 69.000% | Val AUC:0.7998 | Test AUC:0.7563 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:48,545][training.py][L155][INFO] Epoch[195/200] | Train Loss: 4.373 | Train Accuracy: 51.989% | Test Loss: 10.539 | Test Accuracy: 66.000% | Val AUC:0.7988 | Test AUC:0.7571 | Test Sen:0.5882 | LR:0.0000
[2026-03-09 16:22:49,435][training.py][L155][INFO] Epoch[196/200] | Train Loss: 3.866 | Train Accuracy: 53.125% | Test Loss: 10.285 | Test Accuracy: 67.000% | Val AUC:0.7973 | Test AUC:0.7599 | Test Sen:0.6078 | LR:0.0000
[2026-03-09 16:22:50,349][training.py][L155][INFO] Epoch[197/200] | Train Loss: 4.246 | Train Accuracy: 53.977% | Test Loss: 10.253 | Test Accuracy: 69.000% | Val AUC:0.7980 | Test AUC:0.7587 | Test Sen:0.6863 | LR:0.0000
[2026-03-09 16:22:51,276][training.py][L155][INFO] Epoch[198/200] | Train Loss: 3.450 | Train Accuracy: 55.966% | Test Loss: 10.305 | Test Accuracy: 69.000% | Val AUC:0.8008 | Test AUC:0.7563 | Test Sen:0.6667 | LR:0.0000
[2026-03-09 16:22:52,186][training.py][L155][INFO] Epoch[199/200] | Train Loss: 3.616 | Train Accuracy: 52.841% | Test Loss: 10.233 | Test Accuracy: 70.000% | Val AUC:0.7991 | Test AUC:0.7571 | Test Sen:0.7059 | LR:0.0000
