/home/djfrey/miniconda3/envs/alter/lib/python3.9/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
[2026-03-09 15:45:00,317][optimizer.py][L65][INFO] Parameters [normal] length [39]
[2026-03-09 15:46:28,606][training.py][L155][INFO] Epoch[97/200] | Train Loss: 4.345 | Train Accuracy: 50.000% | Test Loss: 11.464 | Test Accuracy: 59.000% | Val AUC:0.8328 | Test AUC:0.6795 | Test Sen:0.5577 | LR:0.0001
[2026-03-09 15:46:29,497][training.py][L155][INFO] Epoch[98/200] | Train Loss: 4.380 | Train Accuracy: 51.705% | Test Loss: 11.226 | Test Accuracy: 65.000% | Val AUC:0.8297 | Test AUC:0.6915 | Test Sen:0.6538 | LR:0.0001
[2026-03-09 15:46:30,385][training.py][L155][INFO] Epoch[99/200] | Train Loss: 4.354 | Train Accuracy: 48.011% | Test Loss: 11.062 | Test Accuracy: 62.000% | Val AUC:0.8301 | Test AUC:0.7023 | Test Sen:0.5962 | LR:0.0001
[2026-03-09 15:46:31,274][training.py][L155][INFO] Epoch[100/200] | Train Loss: 3.770 | Train Accuracy: 54.830% | Test Loss: 11.149 | Test Accuracy: 60.000% | Val AUC:0.8329 | Test AUC:0.6859 | Test Sen:0.5962 | LR:0.0001
[2026-03-09 15:46:32,173][training.py][L155][INFO] Epoch[101/200] | Train Loss: 4.100 | Train Accuracy: 56.250% | Test Loss: 11.670 | Test Accuracy: 59.000% | Val AUC:0.8341 | Test AUC:0.6975 | Test Sen:0.4808 | LR:0.0001
[2026-03-09 15:46:33,086][training.py][L155][INFO] Epoch[102/200] | Train Loss: 4.179 | Train Accuracy: 52.557% | Test Loss: 11.247 | Test Accuracy: 64.000% | Val AUC:0.8394 | Test AUC:0.6883 | Test Sen:0.6538 | LR:0.0001
[2026-03-09 15:46:33,991][training.py][L155][INFO] Epoch[103/200] | Train Loss: 3.778 | Train Accuracy: 54.830% | Test Loss: 10.815 | Test Accuracy: 60.000% | Val AUC:0.8351 | Test AUC:0.7051 | Test Sen:0.5192 | LR:0.0001
[2026-03-09 15:46:34,880][training.py][L155][INFO] Epoch[104/200] | Train Loss: 3.959 | Train Accuracy: 52.557% | Test Loss: 10.533 | Test Accuracy: 57.000% | Val AUC:0.8257 | Test AUC:0.6927 | Test Sen:0.5192 | LR:0.0001
[2026-03-09 15:46:35,771][training.py][L155][INFO] Epoch[105/200] | Train Loss: 3.878 | Train Accuracy: 51.705% | Test Loss: 10.727 | Test Accuracy: 63.000% | Val AUC:0.8281 | Test AUC:0.6959 | Test Sen:0.6154 | LR:0.0001
[2026-03-09 15:46:36,669][training.py][L155][INFO] Epoch[106/200] | Train Loss: 3.803 | Train Accuracy: 56.250% | Test Loss: 10.888 | Test Accuracy: 61.000% | Val AUC:0.8291 | Test AUC:0.7015 | Test Sen:0.5769 | LR:0.0001
[2026-03-09 15:46:37,572][training.py][L155][INFO] Epoch[107/200] | Train Loss: 4.190 | Train Accuracy: 51.989% | Test Loss: 10.729 | Test Accuracy: 63.000% | Val AUC:0.8287 | Test AUC:0.6931 | Test Sen:0.6538 | LR:0.0001
[2026-03-09 15:46:38,464][training.py][L155][INFO] Epoch[108/200] | Train Loss: 3.645 | Train Accuracy: 54.830% | Test Loss: 11.074 | Test Accuracy: 61.000% | Val AUC:0.8336 | Test AUC:0.6875 | Test Sen:0.6154 | LR:0.0001
[2026-03-09 15:46:39,362][training.py][L155][INFO] Epoch[109/200] | Train Loss: 4.578 | Train Accuracy: 48.864% | Test Loss: 11.522 | Test Accuracy: 60.000% | Val AUC:0.8299 | Test AUC:0.6811 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:46:40,252][training.py][L155][INFO] Epoch[110/200] | Train Loss: 3.796 | Train Accuracy: 52.273% | Test Loss: 11.188 | Test Accuracy: 59.000% | Val AUC:0.8341 | Test AUC:0.6831 | Test Sen:0.4808 | LR:0.0000
[2026-03-09 15:46:41,140][training.py][L155][INFO] Epoch[111/200] | Train Loss: 3.921 | Train Accuracy: 52.273% | Test Loss: 10.628 | Test Accuracy: 60.000% | Val AUC:0.8242 | Test AUC:0.7003 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:46:42,036][training.py][L155][INFO] Epoch[112/200] | Train Loss: 4.306 | Train Accuracy: 51.136% | Test Loss: 11.220 | Test Accuracy: 63.000% | Val AUC:0.8263 | Test AUC:0.6987 | Test Sen:0.6538 | LR:0.0000
[2026-03-09 15:46:42,934][training.py][L155][INFO] Epoch[113/200] | Train Loss: 3.917 | Train Accuracy: 50.000% | Test Loss: 11.011 | Test Accuracy: 59.000% | Val AUC:0.8311 | Test AUC:0.6943 | Test Sen:0.5192 | LR:0.0000
[2026-03-09 15:46:43,824][training.py][L155][INFO] Epoch[114/200] | Train Loss: 3.597 | Train Accuracy: 55.398% | Test Loss: 9.930 | Test Accuracy: 60.000% | Val AUC:0.8310 | Test AUC:0.6887 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:46:44,715][training.py][L155][INFO] Epoch[115/200] | Train Loss: 3.779 | Train Accuracy: 52.841% | Test Loss: 10.392 | Test Accuracy: 63.000% | Val AUC:0.8313 | Test AUC:0.6927 | Test Sen:0.6346 | LR:0.0000
[2026-03-09 15:46:45,605][training.py][L155][INFO] Epoch[116/200] | Train Loss: 4.422 | Train Accuracy: 51.989% | Test Loss: 11.326 | Test Accuracy: 59.000% | Val AUC:0.8290 | Test AUC:0.6955 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:46:46,497][training.py][L155][INFO] Epoch[117/200] | Train Loss: 4.086 | Train Accuracy: 53.409% | Test Loss: 10.937 | Test Accuracy: 61.000% | Val AUC:0.8345 | Test AUC:0.6971 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:46:47,442][training.py][L155][INFO] Epoch[118/200] | Train Loss: 4.015 | Train Accuracy: 51.420% | Test Loss: 11.059 | Test Accuracy: 62.000% | Val AUC:0.8304 | Test AUC:0.6843 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:46:48,354][training.py][L155][INFO] Epoch[119/200] | Train Loss: 3.599 | Train Accuracy: 54.545% | Test Loss: 11.461 | Test Accuracy: 61.000% | Val AUC:0.8274 | Test AUC:0.6931 | Test Sen:0.5192 | LR:0.0000
[2026-03-09 15:46:49,261][training.py][L155][INFO] Epoch[120/200] | Train Loss: 4.375 | Train Accuracy: 51.705% | Test Loss: 11.560 | Test Accuracy: 59.000% | Val AUC:0.8287 | Test AUC:0.6911 | Test Sen:0.4808 | LR:0.0000
[2026-03-09 15:46:50,153][training.py][L155][INFO] Epoch[121/200] | Train Loss: 4.363 | Train Accuracy: 52.557% | Test Loss: 11.744 | Test Accuracy: 59.000% | Val AUC:0.8302 | Test AUC:0.6779 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:46:51,048][training.py][L155][INFO] Epoch[122/200] | Train Loss: 3.821 | Train Accuracy: 52.841% | Test Loss: 11.674 | Test Accuracy: 62.000% | Val AUC:0.8301 | Test AUC:0.6903 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:46:51,946][training.py][L155][INFO] Epoch[123/200] | Train Loss: 4.333 | Train Accuracy: 52.557% | Test Loss: 10.547 | Test Accuracy: 60.000% | Val AUC:0.8275 | Test AUC:0.6871 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:46:52,838][training.py][L155][INFO] Epoch[124/200] | Train Loss: 4.035 | Train Accuracy: 51.705% | Test Loss: 11.231 | Test Accuracy: 58.000% | Val AUC:0.8389 | Test AUC:0.6887 | Test Sen:0.4808 | LR:0.0000
[2026-03-09 15:46:53,732][training.py][L155][INFO] Epoch[125/200] | Train Loss: 4.044 | Train Accuracy: 52.273% | Test Loss: 11.136 | Test Accuracy: 61.000% | Val AUC:0.8345 | Test AUC:0.6795 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:46:54,639][training.py][L155][INFO] Epoch[126/200] | Train Loss: 4.298 | Train Accuracy: 51.989% | Test Loss: 11.357 | Test Accuracy: 59.000% | Val AUC:0.8304 | Test AUC:0.6835 | Test Sen:0.5385 | LR:0.0000
[2026-03-09 15:46:55,532][training.py][L155][INFO] Epoch[127/200] | Train Loss: 3.907 | Train Accuracy: 54.545% | Test Loss: 11.473 | Test Accuracy: 62.000% | Val AUC:0.8318 | Test AUC:0.6883 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:46:56,421][training.py][L155][INFO] Epoch[128/200] | Train Loss: 3.882 | Train Accuracy: 55.682% | Test Loss: 11.743 | Test Accuracy: 61.000% | Val AUC:0.8331 | Test AUC:0.6843 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:46:57,312][training.py][L155][INFO] Epoch[129/200] | Train Loss: 4.089 | Train Accuracy: 53.125% | Test Loss: 11.380 | Test Accuracy: 61.000% | Val AUC:0.8373 | Test AUC:0.6879 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:46:58,209][training.py][L155][INFO] Epoch[130/200] | Train Loss: 4.001 | Train Accuracy: 51.989% | Test Loss: 11.069 | Test Accuracy: 61.000% | Val AUC:0.8328 | Test AUC:0.6895 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:46:59,111][training.py][L155][INFO] Epoch[131/200] | Train Loss: 4.232 | Train Accuracy: 52.557% | Test Loss: 11.422 | Test Accuracy: 59.000% | Val AUC:0.8271 | Test AUC:0.6931 | Test Sen:0.5192 | LR:0.0000
[2026-03-09 15:47:00,005][training.py][L155][INFO] Epoch[132/200] | Train Loss: 3.988 | Train Accuracy: 53.125% | Test Loss: 10.459 | Test Accuracy: 59.000% | Val AUC:0.8306 | Test AUC:0.6943 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:00,894][training.py][L155][INFO] Epoch[133/200] | Train Loss: 4.248 | Train Accuracy: 51.705% | Test Loss: 11.232 | Test Accuracy: 61.000% | Val AUC:0.8298 | Test AUC:0.6875 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:01,809][training.py][L155][INFO] Epoch[134/200] | Train Loss: 3.542 | Train Accuracy: 55.398% | Test Loss: 11.117 | Test Accuracy: 62.000% | Val AUC:0.8264 | Test AUC:0.6951 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:02,727][training.py][L155][INFO] Epoch[135/200] | Train Loss: 3.982 | Train Accuracy: 53.693% | Test Loss: 11.062 | Test Accuracy: 61.000% | Val AUC:0.8283 | Test AUC:0.6975 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:03,638][training.py][L155][INFO] Epoch[136/200] | Train Loss: 4.254 | Train Accuracy: 53.977% | Test Loss: 11.499 | Test Accuracy: 63.000% | Val AUC:0.8258 | Test AUC:0.6863 | Test Sen:0.6346 | LR:0.0000
[2026-03-09 15:47:04,549][training.py][L155][INFO] Epoch[137/200] | Train Loss: 3.929 | Train Accuracy: 51.705% | Test Loss: 10.950 | Test Accuracy: 62.000% | Val AUC:0.8294 | Test AUC:0.6951 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:05,441][training.py][L155][INFO] Epoch[138/200] | Train Loss: 3.499 | Train Accuracy: 54.545% | Test Loss: 11.169 | Test Accuracy: 60.000% | Val AUC:0.8302 | Test AUC:0.6967 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:06,329][training.py][L155][INFO] Epoch[139/200] | Train Loss: 3.859 | Train Accuracy: 50.852% | Test Loss: 10.946 | Test Accuracy: 62.000% | Val AUC:0.8316 | Test AUC:0.6931 | Test Sen:0.6538 | LR:0.0000
[2026-03-09 15:47:07,216][training.py][L155][INFO] Epoch[140/200] | Train Loss: 3.835 | Train Accuracy: 51.705% | Test Loss: 11.151 | Test Accuracy: 61.000% | Val AUC:0.8295 | Test AUC:0.6859 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:08,108][training.py][L155][INFO] Epoch[141/200] | Train Loss: 3.682 | Train Accuracy: 53.977% | Test Loss: 11.701 | Test Accuracy: 58.000% | Val AUC:0.8259 | Test AUC:0.6799 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 15:47:08,998][training.py][L155][INFO] Epoch[142/200] | Train Loss: 3.608 | Train Accuracy: 56.534% | Test Loss: 10.935 | Test Accuracy: 61.000% | Val AUC:0.8324 | Test AUC:0.6947 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:09,889][training.py][L155][INFO] Epoch[143/200] | Train Loss: 3.804 | Train Accuracy: 55.682% | Test Loss: 10.653 | Test Accuracy: 63.000% | Val AUC:0.8289 | Test AUC:0.6983 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:10,789][training.py][L155][INFO] Epoch[144/200] | Train Loss: 3.785 | Train Accuracy: 56.250% | Test Loss: 11.402 | Test Accuracy: 60.000% | Val AUC:0.8312 | Test AUC:0.6979 | Test Sen:0.5385 | LR:0.0000
[2026-03-09 15:47:11,696][training.py][L155][INFO] Epoch[145/200] | Train Loss: 3.762 | Train Accuracy: 54.830% | Test Loss: 11.158 | Test Accuracy: 61.000% | Val AUC:0.8329 | Test AUC:0.6943 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:12,592][training.py][L155][INFO] Epoch[146/200] | Train Loss: 3.847 | Train Accuracy: 55.398% | Test Loss: 11.253 | Test Accuracy: 60.000% | Val AUC:0.8303 | Test AUC:0.6991 | Test Sen:0.5385 | LR:0.0000
[2026-03-09 15:47:13,486][training.py][L155][INFO] Epoch[147/200] | Train Loss: 3.487 | Train Accuracy: 53.977% | Test Loss: 11.067 | Test Accuracy: 60.000% | Val AUC:0.8281 | Test AUC:0.6887 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:14,397][training.py][L155][INFO] Epoch[148/200] | Train Loss: 3.845 | Train Accuracy: 52.273% | Test Loss: 11.387 | Test Accuracy: 59.000% | Val AUC:0.8265 | Test AUC:0.6847 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:15,290][training.py][L155][INFO] Epoch[149/200] | Train Loss: 4.680 | Train Accuracy: 48.295% | Test Loss: 11.124 | Test Accuracy: 60.000% | Val AUC:0.8308 | Test AUC:0.6879 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:16,205][training.py][L155][INFO] Epoch[150/200] | Train Loss: 3.397 | Train Accuracy: 58.523% | Test Loss: 11.757 | Test Accuracy: 60.000% | Val AUC:0.8278 | Test AUC:0.6815 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:17,119][training.py][L155][INFO] Epoch[151/200] | Train Loss: 4.204 | Train Accuracy: 50.568% | Test Loss: 11.132 | Test Accuracy: 59.000% | Val AUC:0.8296 | Test AUC:0.6787 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:18,032][training.py][L155][INFO] Epoch[152/200] | Train Loss: 3.777 | Train Accuracy: 55.398% | Test Loss: 11.392 | Test Accuracy: 64.000% | Val AUC:0.8289 | Test AUC:0.6907 | Test Sen:0.6538 | LR:0.0000
[2026-03-09 15:47:18,923][training.py][L155][INFO] Epoch[153/200] | Train Loss: 3.947 | Train Accuracy: 50.852% | Test Loss: 11.315 | Test Accuracy: 59.000% | Val AUC:0.8291 | Test AUC:0.6875 | Test Sen:0.5192 | LR:0.0000
[2026-03-09 15:47:19,811][training.py][L155][INFO] Epoch[154/200] | Train Loss: 3.940 | Train Accuracy: 50.568% | Test Loss: 11.052 | Test Accuracy: 63.000% | Val AUC:0.8294 | Test AUC:0.6883 | Test Sen:0.6538 | LR:0.0000
[2026-03-09 15:47:20,744][training.py][L155][INFO] Epoch[155/200] | Train Loss: 3.832 | Train Accuracy: 53.977% | Test Loss: 11.121 | Test Accuracy: 61.000% | Val AUC:0.8252 | Test AUC:0.6867 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:21,658][training.py][L155][INFO] Epoch[156/200] | Train Loss: 3.545 | Train Accuracy: 53.977% | Test Loss: 11.172 | Test Accuracy: 62.000% | Val AUC:0.8289 | Test AUC:0.6863 | Test Sen:0.6346 | LR:0.0000
[2026-03-09 15:47:22,554][training.py][L155][INFO] Epoch[157/200] | Train Loss: 4.050 | Train Accuracy: 50.568% | Test Loss: 11.425 | Test Accuracy: 62.000% | Val AUC:0.8326 | Test AUC:0.6879 | Test Sen:0.6346 | LR:0.0000
[2026-03-09 15:47:23,447][training.py][L155][INFO] Epoch[158/200] | Train Loss: 3.912 | Train Accuracy: 55.398% | Test Loss: 11.338 | Test Accuracy: 60.000% | Val AUC:0.8299 | Test AUC:0.6907 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:24,339][training.py][L155][INFO] Epoch[159/200] | Train Loss: 3.578 | Train Accuracy: 55.114% | Test Loss: 11.097 | Test Accuracy: 61.000% | Val AUC:0.8276 | Test AUC:0.6871 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:25,231][training.py][L155][INFO] Epoch[160/200] | Train Loss: 3.896 | Train Accuracy: 54.830% | Test Loss: 11.424 | Test Accuracy: 60.000% | Val AUC:0.8294 | Test AUC:0.6859 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:26,126][training.py][L155][INFO] Epoch[161/200] | Train Loss: 4.113 | Train Accuracy: 53.125% | Test Loss: 11.374 | Test Accuracy: 60.000% | Val AUC:0.8303 | Test AUC:0.6859 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:27,017][training.py][L155][INFO] Epoch[162/200] | Train Loss: 3.748 | Train Accuracy: 51.989% | Test Loss: 11.056 | Test Accuracy: 59.000% | Val AUC:0.8308 | Test AUC:0.6835 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:27,913][training.py][L155][INFO] Epoch[163/200] | Train Loss: 3.981 | Train Accuracy: 51.420% | Test Loss: 11.304 | Test Accuracy: 59.000% | Val AUC:0.8273 | Test AUC:0.6875 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:28,803][training.py][L155][INFO] Epoch[164/200] | Train Loss: 3.881 | Train Accuracy: 53.409% | Test Loss: 10.883 | Test Accuracy: 60.000% | Val AUC:0.8285 | Test AUC:0.6875 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:29,689][training.py][L155][INFO] Epoch[165/200] | Train Loss: 3.566 | Train Accuracy: 53.693% | Test Loss: 11.003 | Test Accuracy: 60.000% | Val AUC:0.8282 | Test AUC:0.6915 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:30,580][training.py][L155][INFO] Epoch[166/200] | Train Loss: 3.954 | Train Accuracy: 51.136% | Test Loss: 10.854 | Test Accuracy: 59.000% | Val AUC:0.8295 | Test AUC:0.6867 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:31,473][training.py][L155][INFO] Epoch[167/200] | Train Loss: 3.848 | Train Accuracy: 51.420% | Test Loss: 11.418 | Test Accuracy: 61.000% | Val AUC:0.8286 | Test AUC:0.6863 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:32,369][training.py][L155][INFO] Epoch[168/200] | Train Loss: 3.532 | Train Accuracy: 53.409% | Test Loss: 11.326 | Test Accuracy: 61.000% | Val AUC:0.8311 | Test AUC:0.6891 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:33,260][training.py][L155][INFO] Epoch[169/200] | Train Loss: 3.344 | Train Accuracy: 55.966% | Test Loss: 11.296 | Test Accuracy: 61.000% | Val AUC:0.8286 | Test AUC:0.6847 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:34,166][training.py][L155][INFO] Epoch[170/200] | Train Loss: 3.607 | Train Accuracy: 51.989% | Test Loss: 11.113 | Test Accuracy: 60.000% | Val AUC:0.8314 | Test AUC:0.6855 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:35,062][training.py][L155][INFO] Epoch[171/200] | Train Loss: 4.034 | Train Accuracy: 47.727% | Test Loss: 11.082 | Test Accuracy: 60.000% | Val AUC:0.8304 | Test AUC:0.6839 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:35,951][training.py][L155][INFO] Epoch[172/200] | Train Loss: 4.493 | Train Accuracy: 50.284% | Test Loss: 11.482 | Test Accuracy: 60.000% | Val AUC:0.8310 | Test AUC:0.6859 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:36,839][training.py][L155][INFO] Epoch[173/200] | Train Loss: 4.023 | Train Accuracy: 51.420% | Test Loss: 11.098 | Test Accuracy: 60.000% | Val AUC:0.8311 | Test AUC:0.6855 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:37,728][training.py][L155][INFO] Epoch[174/200] | Train Loss: 3.655 | Train Accuracy: 53.977% | Test Loss: 11.128 | Test Accuracy: 59.000% | Val AUC:0.8323 | Test AUC:0.6863 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 15:47:38,628][training.py][L155][INFO] Epoch[175/200] | Train Loss: 4.063 | Train Accuracy: 52.557% | Test Loss: 11.294 | Test Accuracy: 62.000% | Val AUC:0.8326 | Test AUC:0.6831 | Test Sen:0.6346 | LR:0.0000
[2026-03-09 15:47:39,523][training.py][L155][INFO] Epoch[176/200] | Train Loss: 3.464 | Train Accuracy: 58.239% | Test Loss: 11.011 | Test Accuracy: 60.000% | Val AUC:0.8315 | Test AUC:0.6827 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:40,413][training.py][L155][INFO] Epoch[177/200] | Train Loss: 4.325 | Train Accuracy: 51.136% | Test Loss: 10.862 | Test Accuracy: 61.000% | Val AUC:0.8314 | Test AUC:0.6859 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:41,350][training.py][L155][INFO] Epoch[178/200] | Train Loss: 3.526 | Train Accuracy: 54.261% | Test Loss: 11.310 | Test Accuracy: 59.000% | Val AUC:0.8300 | Test AUC:0.6859 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:42,249][training.py][L155][INFO] Epoch[179/200] | Train Loss: 4.246 | Train Accuracy: 53.693% | Test Loss: 11.508 | Test Accuracy: 60.000% | Val AUC:0.8311 | Test AUC:0.6847 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:43,141][training.py][L155][INFO] Epoch[180/200] | Train Loss: 3.642 | Train Accuracy: 53.409% | Test Loss: 11.325 | Test Accuracy: 60.000% | Val AUC:0.8306 | Test AUC:0.6879 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:44,036][training.py][L155][INFO] Epoch[181/200] | Train Loss: 3.882 | Train Accuracy: 52.841% | Test Loss: 11.758 | Test Accuracy: 59.000% | Val AUC:0.8298 | Test AUC:0.6843 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:44,927][training.py][L155][INFO] Epoch[182/200] | Train Loss: 3.917 | Train Accuracy: 52.841% | Test Loss: 10.487 | Test Accuracy: 59.000% | Val AUC:0.8305 | Test AUC:0.6823 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:45,816][training.py][L155][INFO] Epoch[183/200] | Train Loss: 3.436 | Train Accuracy: 55.114% | Test Loss: 11.384 | Test Accuracy: 60.000% | Val AUC:0.8296 | Test AUC:0.6819 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:46,712][training.py][L155][INFO] Epoch[184/200] | Train Loss: 3.939 | Train Accuracy: 55.682% | Test Loss: 11.083 | Test Accuracy: 63.000% | Val AUC:0.8298 | Test AUC:0.6819 | Test Sen:0.6731 | LR:0.0000
[2026-03-09 15:47:47,602][training.py][L155][INFO] Epoch[185/200] | Train Loss: 3.236 | Train Accuracy: 53.409% | Test Loss: 10.835 | Test Accuracy: 60.000% | Val AUC:0.8309 | Test AUC:0.6811 | Test Sen:0.5962 | LR:0.0000
[2026-03-09 15:47:48,503][training.py][L155][INFO] Epoch[186/200] | Train Loss: 4.211 | Train Accuracy: 51.705% | Test Loss: 11.314 | Test Accuracy: 58.000% | Val AUC:0.8317 | Test AUC:0.6855 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:49,396][training.py][L155][INFO] Epoch[187/200] | Train Loss: 3.660 | Train Accuracy: 54.545% | Test Loss: 11.296 | Test Accuracy: 61.000% | Val AUC:0.8322 | Test AUC:0.6835 | Test Sen:0.6154 | LR:0.0000
[2026-03-09 15:47:50,286][training.py][L155][INFO] Epoch[188/200] | Train Loss: 3.487 | Train Accuracy: 54.545% | Test Loss: 10.966 | Test Accuracy: 59.000% | Val AUC:0.8309 | Test AUC:0.6835 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:51,175][training.py][L155][INFO] Epoch[189/200] | Train Loss: 3.927 | Train Accuracy: 53.409% | Test Loss: 11.346 | Test Accuracy: 58.000% | Val AUC:0.8301 | Test AUC:0.6827 | Test Sen:0.5192 | LR:0.0000
[2026-03-09 15:47:52,077][training.py][L155][INFO] Epoch[190/200] | Train Loss: 3.632 | Train Accuracy: 53.977% | Test Loss: 11.162 | Test Accuracy: 61.000% | Val AUC:0.8293 | Test AUC:0.6859 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:52,968][training.py][L155][INFO] Epoch[191/200] | Train Loss: 3.644 | Train Accuracy: 53.693% | Test Loss: 11.115 | Test Accuracy: 59.000% | Val AUC:0.8306 | Test AUC:0.6819 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:53,857][training.py][L155][INFO] Epoch[192/200] | Train Loss: 3.449 | Train Accuracy: 54.545% | Test Loss: 11.266 | Test Accuracy: 59.000% | Val AUC:0.8321 | Test AUC:0.6859 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:54,792][training.py][L155][INFO] Epoch[193/200] | Train Loss: 3.715 | Train Accuracy: 52.841% | Test Loss: 10.903 | Test Accuracy: 59.000% | Val AUC:0.8316 | Test AUC:0.6887 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:55,710][training.py][L155][INFO] Epoch[194/200] | Train Loss: 4.179 | Train Accuracy: 51.705% | Test Loss: 11.069 | Test Accuracy: 61.000% | Val AUC:0.8298 | Test AUC:0.6907 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:47:56,612][training.py][L155][INFO] Epoch[195/200] | Train Loss: 3.808 | Train Accuracy: 54.830% | Test Loss: 11.081 | Test Accuracy: 59.000% | Val AUC:0.8308 | Test AUC:0.6891 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:57,529][training.py][L155][INFO] Epoch[196/200] | Train Loss: 3.642 | Train Accuracy: 54.261% | Test Loss: 11.522 | Test Accuracy: 60.000% | Val AUC:0.8295 | Test AUC:0.6891 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:58,453][training.py][L155][INFO] Epoch[197/200] | Train Loss: 3.863 | Train Accuracy: 53.409% | Test Loss: 11.407 | Test Accuracy: 60.000% | Val AUC:0.8270 | Test AUC:0.6847 | Test Sen:0.5577 | LR:0.0000
[2026-03-09 15:47:59,349][training.py][L155][INFO] Epoch[198/200] | Train Loss: 3.352 | Train Accuracy: 54.830% | Test Loss: 11.440 | Test Accuracy: 60.000% | Val AUC:0.8312 | Test AUC:0.6863 | Test Sen:0.5769 | LR:0.0000
[2026-03-09 15:48:00,257][training.py][L155][INFO] Epoch[199/200] | Train Loss: 4.099 | Train Accuracy: 52.557% | Test Loss: 11.434 | Test Accuracy: 58.000% | Val AUC:0.8296 | Test AUC:0.6855 | Test Sen:0.5385 | LR:0.0000
