/home/djfrey/miniconda3/envs/alter/lib/python3.9/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
[2026-03-09 16:41:28,309][optimizer.py][L65][INFO] Parameters [normal] length [39]
[2026-03-09 16:42:50,307][training.py][L155][INFO] Epoch[90/200] | Train Loss: 4.187 | Train Accuracy: 52.557% | Test Loss: 11.429 | Test Accuracy: 64.000% | Val AUC:0.8213 | Test AUC:0.6987 | Test Sen:0.5625 | LR:0.0001
[2026-03-09 16:42:51,215][training.py][L155][INFO] Epoch[91/200] | Train Loss: 3.686 | Train Accuracy: 54.261% | Test Loss: 11.923 | Test Accuracy: 63.000% | Val AUC:0.8196 | Test AUC:0.6843 | Test Sen:0.5625 | LR:0.0001
[2026-03-09 16:42:52,100][training.py][L155][INFO] Epoch[92/200] | Train Loss: 3.817 | Train Accuracy: 51.136% | Test Loss: 11.370 | Test Accuracy: 64.000% | Val AUC:0.8185 | Test AUC:0.6963 | Test Sen:0.5833 | LR:0.0001
[2026-03-09 16:42:52,984][training.py][L155][INFO] Epoch[93/200] | Train Loss: 3.571 | Train Accuracy: 56.250% | Test Loss: 12.035 | Test Accuracy: 59.000% | Val AUC:0.8168 | Test AUC:0.6827 | Test Sen:0.4583 | LR:0.0001
[2026-03-09 16:42:53,871][training.py][L155][INFO] Epoch[94/200] | Train Loss: 3.830 | Train Accuracy: 52.557% | Test Loss: 11.531 | Test Accuracy: 62.000% | Val AUC:0.8177 | Test AUC:0.6955 | Test Sen:0.6250 | LR:0.0001
[2026-03-09 16:42:54,772][training.py][L155][INFO] Epoch[95/200] | Train Loss: 4.224 | Train Accuracy: 52.273% | Test Loss: 11.344 | Test Accuracy: 64.000% | Val AUC:0.8173 | Test AUC:0.6875 | Test Sen:0.5417 | LR:0.0001
[2026-03-09 16:42:55,665][training.py][L155][INFO] Epoch[96/200] | Train Loss: 3.920 | Train Accuracy: 53.977% | Test Loss: 12.228 | Test Accuracy: 60.000% | Val AUC:0.8148 | Test AUC:0.6811 | Test Sen:0.4167 | LR:0.0001
[2026-03-09 16:42:56,548][training.py][L155][INFO] Epoch[97/200] | Train Loss: 4.281 | Train Accuracy: 49.148% | Test Loss: 11.012 | Test Accuracy: 64.000% | Val AUC:0.8213 | Test AUC:0.6867 | Test Sen:0.5833 | LR:0.0001
[2026-03-09 16:42:57,440][training.py][L155][INFO] Epoch[98/200] | Train Loss: 4.360 | Train Accuracy: 52.273% | Test Loss: 11.911 | Test Accuracy: 61.000% | Val AUC:0.8200 | Test AUC:0.6723 | Test Sen:0.6250 | LR:0.0001
[2026-03-09 16:42:58,343][training.py][L155][INFO] Epoch[99/200] | Train Loss: 4.051 | Train Accuracy: 52.557% | Test Loss: 11.784 | Test Accuracy: 59.000% | Val AUC:0.8114 | Test AUC:0.6839 | Test Sen:0.4583 | LR:0.0001
[2026-03-09 16:42:59,234][training.py][L155][INFO] Epoch[100/200] | Train Loss: 3.664 | Train Accuracy: 55.966% | Test Loss: 11.342 | Test Accuracy: 63.000% | Val AUC:0.8208 | Test AUC:0.6983 | Test Sen:0.5625 | LR:0.0001
[2026-03-09 16:43:00,132][training.py][L155][INFO] Epoch[101/200] | Train Loss: 4.169 | Train Accuracy: 53.409% | Test Loss: 11.903 | Test Accuracy: 61.000% | Val AUC:0.8182 | Test AUC:0.6815 | Test Sen:0.5625 | LR:0.0001
[2026-03-09 16:43:01,032][training.py][L155][INFO] Epoch[102/200] | Train Loss: 3.797 | Train Accuracy: 50.852% | Test Loss: 12.311 | Test Accuracy: 60.000% | Val AUC:0.8143 | Test AUC:0.6879 | Test Sen:0.4375 | LR:0.0001
[2026-03-09 16:43:01,941][training.py][L155][INFO] Epoch[103/200] | Train Loss: 4.089 | Train Accuracy: 52.841% | Test Loss: 11.958 | Test Accuracy: 62.000% | Val AUC:0.8186 | Test AUC:0.6743 | Test Sen:0.5417 | LR:0.0001
[2026-03-09 16:43:02,833][training.py][L155][INFO] Epoch[104/200] | Train Loss: 3.592 | Train Accuracy: 55.114% | Test Loss: 12.196 | Test Accuracy: 63.000% | Val AUC:0.8173 | Test AUC:0.6795 | Test Sen:0.5625 | LR:0.0001
[2026-03-09 16:43:03,732][training.py][L155][INFO] Epoch[105/200] | Train Loss: 3.708 | Train Accuracy: 54.830% | Test Loss: 12.224 | Test Accuracy: 62.000% | Val AUC:0.8179 | Test AUC:0.6895 | Test Sen:0.5000 | LR:0.0001
[2026-03-09 16:43:04,619][training.py][L155][INFO] Epoch[106/200] | Train Loss: 4.054 | Train Accuracy: 53.125% | Test Loss: 11.761 | Test Accuracy: 62.000% | Val AUC:0.8196 | Test AUC:0.6923 | Test Sen:0.5000 | LR:0.0001
[2026-03-09 16:43:05,514][training.py][L155][INFO] Epoch[107/200] | Train Loss: 4.167 | Train Accuracy: 55.398% | Test Loss: 12.396 | Test Accuracy: 62.000% | Val AUC:0.8223 | Test AUC:0.6759 | Test Sen:0.4583 | LR:0.0001
[2026-03-09 16:43:06,417][training.py][L155][INFO] Epoch[108/200] | Train Loss: 4.251 | Train Accuracy: 52.841% | Test Loss: 11.746 | Test Accuracy: 58.000% | Val AUC:0.8229 | Test AUC:0.6819 | Test Sen:0.4375 | LR:0.0001
[2026-03-09 16:43:07,322][training.py][L155][INFO] Epoch[109/200] | Train Loss: 4.197 | Train Accuracy: 50.852% | Test Loss: 11.981 | Test Accuracy: 61.000% | Val AUC:0.8172 | Test AUC:0.6807 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:43:08,233][training.py][L155][INFO] Epoch[110/200] | Train Loss: 4.045 | Train Accuracy: 53.977% | Test Loss: 12.323 | Test Accuracy: 58.000% | Val AUC:0.8232 | Test AUC:0.6811 | Test Sen:0.4375 | LR:0.0000
[2026-03-09 16:43:09,129][training.py][L155][INFO] Epoch[111/200] | Train Loss: 4.266 | Train Accuracy: 53.977% | Test Loss: 11.050 | Test Accuracy: 59.000% | Val AUC:0.8219 | Test AUC:0.6815 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:10,021][training.py][L155][INFO] Epoch[112/200] | Train Loss: 3.761 | Train Accuracy: 55.398% | Test Loss: 12.135 | Test Accuracy: 61.000% | Val AUC:0.8186 | Test AUC:0.6831 | Test Sen:0.4792 | LR:0.0000
[2026-03-09 16:43:10,914][training.py][L155][INFO] Epoch[113/200] | Train Loss: 3.751 | Train Accuracy: 53.977% | Test Loss: 11.990 | Test Accuracy: 61.000% | Val AUC:0.8189 | Test AUC:0.6799 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:11,809][training.py][L155][INFO] Epoch[114/200] | Train Loss: 3.844 | Train Accuracy: 53.693% | Test Loss: 12.912 | Test Accuracy: 59.000% | Val AUC:0.8204 | Test AUC:0.6751 | Test Sen:0.4375 | LR:0.0000
[2026-03-09 16:43:12,704][training.py][L155][INFO] Epoch[115/200] | Train Loss: 3.679 | Train Accuracy: 54.830% | Test Loss: 12.337 | Test Accuracy: 59.000% | Val AUC:0.8169 | Test AUC:0.6771 | Test Sen:0.4583 | LR:0.0000
[2026-03-09 16:43:13,595][training.py][L155][INFO] Epoch[116/200] | Train Loss: 3.461 | Train Accuracy: 56.250% | Test Loss: 12.984 | Test Accuracy: 60.000% | Val AUC:0.8223 | Test AUC:0.6807 | Test Sen:0.4375 | LR:0.0000
[2026-03-09 16:43:14,488][training.py][L155][INFO] Epoch[117/200] | Train Loss: 4.105 | Train Accuracy: 49.148% | Test Loss: 11.826 | Test Accuracy: 60.000% | Val AUC:0.8212 | Test AUC:0.6931 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:15,379][training.py][L155][INFO] Epoch[118/200] | Train Loss: 3.753 | Train Accuracy: 54.545% | Test Loss: 12.148 | Test Accuracy: 60.000% | Val AUC:0.8229 | Test AUC:0.6891 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:16,270][training.py][L155][INFO] Epoch[119/200] | Train Loss: 4.323 | Train Accuracy: 53.125% | Test Loss: 11.919 | Test Accuracy: 62.000% | Val AUC:0.8226 | Test AUC:0.6911 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:17,159][training.py][L155][INFO] Epoch[120/200] | Train Loss: 3.691 | Train Accuracy: 53.693% | Test Loss: 11.959 | Test Accuracy: 59.000% | Val AUC:0.8244 | Test AUC:0.6811 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:43:18,065][training.py][L155][INFO] Epoch[121/200] | Train Loss: 3.634 | Train Accuracy: 53.977% | Test Loss: 11.980 | Test Accuracy: 63.000% | Val AUC:0.8265 | Test AUC:0.6875 | Test Sen:0.6458 | LR:0.0000
[2026-03-09 16:43:18,960][training.py][L155][INFO] Epoch[122/200] | Train Loss: 4.045 | Train Accuracy: 56.250% | Test Loss: 11.816 | Test Accuracy: 64.000% | Val AUC:0.8222 | Test AUC:0.6879 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:19,860][training.py][L155][INFO] Epoch[123/200] | Train Loss: 4.165 | Train Accuracy: 52.841% | Test Loss: 11.489 | Test Accuracy: 61.000% | Val AUC:0.8277 | Test AUC:0.6775 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:20,756][training.py][L155][INFO] Epoch[124/200] | Train Loss: 3.606 | Train Accuracy: 54.830% | Test Loss: 12.302 | Test Accuracy: 61.000% | Val AUC:0.8244 | Test AUC:0.6859 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:43:21,659][training.py][L155][INFO] Epoch[125/200] | Train Loss: 3.725 | Train Accuracy: 55.114% | Test Loss: 12.174 | Test Accuracy: 62.000% | Val AUC:0.8287 | Test AUC:0.6899 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:22,562][training.py][L155][INFO] Epoch[126/200] | Train Loss: 3.988 | Train Accuracy: 52.273% | Test Loss: 12.491 | Test Accuracy: 60.000% | Val AUC:0.8263 | Test AUC:0.6939 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:23,452][training.py][L155][INFO] Epoch[127/200] | Train Loss: 3.464 | Train Accuracy: 57.102% | Test Loss: 12.168 | Test Accuracy: 61.000% | Val AUC:0.8204 | Test AUC:0.6903 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:24,342][training.py][L155][INFO] Epoch[128/200] | Train Loss: 3.950 | Train Accuracy: 53.693% | Test Loss: 12.867 | Test Accuracy: 63.000% | Val AUC:0.8213 | Test AUC:0.6875 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:25,233][training.py][L155][INFO] Epoch[129/200] | Train Loss: 3.472 | Train Accuracy: 55.966% | Test Loss: 11.825 | Test Accuracy: 58.000% | Val AUC:0.8146 | Test AUC:0.6827 | Test Sen:0.4167 | LR:0.0000
[2026-03-09 16:43:26,196][training.py][L155][INFO] Epoch[130/200] | Train Loss: 3.906 | Train Accuracy: 55.398% | Test Loss: 12.192 | Test Accuracy: 60.000% | Val AUC:0.8144 | Test AUC:0.6803 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:27,147][training.py][L155][INFO] Epoch[131/200] | Train Loss: 3.677 | Train Accuracy: 55.966% | Test Loss: 12.547 | Test Accuracy: 63.000% | Val AUC:0.8148 | Test AUC:0.6811 | Test Sen:0.6042 | LR:0.0000
[2026-03-09 16:43:28,071][training.py][L155][INFO] Epoch[132/200] | Train Loss: 3.867 | Train Accuracy: 50.000% | Test Loss: 12.092 | Test Accuracy: 62.000% | Val AUC:0.8183 | Test AUC:0.6911 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:29,048][training.py][L155][INFO] Epoch[133/200] | Train Loss: 4.023 | Train Accuracy: 52.841% | Test Loss: 12.581 | Test Accuracy: 62.000% | Val AUC:0.8177 | Test AUC:0.6851 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:29,989][training.py][L155][INFO] Epoch[134/200] | Train Loss: 3.510 | Train Accuracy: 56.534% | Test Loss: 12.729 | Test Accuracy: 63.000% | Val AUC:0.8186 | Test AUC:0.6859 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:43:30,890][training.py][L155][INFO] Epoch[135/200] | Train Loss: 3.990 | Train Accuracy: 51.420% | Test Loss: 12.716 | Test Accuracy: 62.000% | Val AUC:0.8170 | Test AUC:0.6839 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:31,820][training.py][L155][INFO] Epoch[136/200] | Train Loss: 3.635 | Train Accuracy: 53.409% | Test Loss: 12.357 | Test Accuracy: 61.000% | Val AUC:0.8159 | Test AUC:0.6755 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:43:32,722][training.py][L155][INFO] Epoch[137/200] | Train Loss: 4.023 | Train Accuracy: 51.705% | Test Loss: 12.257 | Test Accuracy: 61.000% | Val AUC:0.8182 | Test AUC:0.6839 | Test Sen:0.6042 | LR:0.0000
[2026-03-09 16:43:33,638][training.py][L155][INFO] Epoch[138/200] | Train Loss: 3.740 | Train Accuracy: 50.000% | Test Loss: 12.485 | Test Accuracy: 61.000% | Val AUC:0.8183 | Test AUC:0.6835 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:34,547][training.py][L155][INFO] Epoch[139/200] | Train Loss: 4.265 | Train Accuracy: 51.136% | Test Loss: 12.588 | Test Accuracy: 63.000% | Val AUC:0.8174 | Test AUC:0.6871 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:35,464][training.py][L155][INFO] Epoch[140/200] | Train Loss: 4.242 | Train Accuracy: 51.136% | Test Loss: 12.230 | Test Accuracy: 62.000% | Val AUC:0.8203 | Test AUC:0.6839 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:36,391][training.py][L155][INFO] Epoch[141/200] | Train Loss: 4.231 | Train Accuracy: 51.136% | Test Loss: 11.822 | Test Accuracy: 62.000% | Val AUC:0.8155 | Test AUC:0.6819 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:37,290][training.py][L155][INFO] Epoch[142/200] | Train Loss: 4.235 | Train Accuracy: 51.136% | Test Loss: 12.864 | Test Accuracy: 65.000% | Val AUC:0.8198 | Test AUC:0.6799 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:38,191][training.py][L155][INFO] Epoch[143/200] | Train Loss: 3.897 | Train Accuracy: 56.534% | Test Loss: 11.385 | Test Accuracy: 61.000% | Val AUC:0.8176 | Test AUC:0.6835 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:39,136][training.py][L155][INFO] Epoch[144/200] | Train Loss: 4.001 | Train Accuracy: 52.557% | Test Loss: 12.267 | Test Accuracy: 64.000% | Val AUC:0.8179 | Test AUC:0.6911 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:40,067][training.py][L155][INFO] Epoch[145/200] | Train Loss: 3.563 | Train Accuracy: 53.409% | Test Loss: 12.118 | Test Accuracy: 63.000% | Val AUC:0.8203 | Test AUC:0.6939 | Test Sen:0.6250 | LR:0.0000
[2026-03-09 16:43:40,981][training.py][L155][INFO] Epoch[146/200] | Train Loss: 3.672 | Train Accuracy: 52.841% | Test Loss: 12.447 | Test Accuracy: 63.000% | Val AUC:0.8210 | Test AUC:0.6931 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:41,871][training.py][L155][INFO] Epoch[147/200] | Train Loss: 3.675 | Train Accuracy: 53.693% | Test Loss: 12.649 | Test Accuracy: 62.000% | Val AUC:0.8197 | Test AUC:0.6883 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:42,772][training.py][L155][INFO] Epoch[148/200] | Train Loss: 3.902 | Train Accuracy: 54.261% | Test Loss: 12.215 | Test Accuracy: 62.000% | Val AUC:0.8195 | Test AUC:0.6847 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:43,685][training.py][L155][INFO] Epoch[149/200] | Train Loss: 3.716 | Train Accuracy: 52.273% | Test Loss: 12.440 | Test Accuracy: 63.000% | Val AUC:0.8195 | Test AUC:0.6791 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:44,603][training.py][L155][INFO] Epoch[150/200] | Train Loss: 3.504 | Train Accuracy: 54.545% | Test Loss: 12.183 | Test Accuracy: 62.000% | Val AUC:0.8184 | Test AUC:0.6867 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:43:45,528][training.py][L155][INFO] Epoch[151/200] | Train Loss: 3.678 | Train Accuracy: 52.273% | Test Loss: 12.626 | Test Accuracy: 64.000% | Val AUC:0.8222 | Test AUC:0.6835 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:43:46,441][training.py][L155][INFO] Epoch[152/200] | Train Loss: 4.045 | Train Accuracy: 52.273% | Test Loss: 12.708 | Test Accuracy: 61.000% | Val AUC:0.8235 | Test AUC:0.6871 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:43:47,363][training.py][L155][INFO] Epoch[153/200] | Train Loss: 3.481 | Train Accuracy: 53.977% | Test Loss: 12.540 | Test Accuracy: 60.000% | Val AUC:0.8211 | Test AUC:0.6827 | Test Sen:0.6042 | LR:0.0000
[2026-03-09 16:43:48,263][training.py][L155][INFO] Epoch[154/200] | Train Loss: 4.184 | Train Accuracy: 51.136% | Test Loss: 12.165 | Test Accuracy: 60.000% | Val AUC:0.8206 | Test AUC:0.6867 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:49,181][training.py][L155][INFO] Epoch[155/200] | Train Loss: 3.930 | Train Accuracy: 53.409% | Test Loss: 12.731 | Test Accuracy: 64.000% | Val AUC:0.8231 | Test AUC:0.6887 | Test Sen:0.6250 | LR:0.0000
[2026-03-09 16:43:50,108][training.py][L155][INFO] Epoch[156/200] | Train Loss: 4.068 | Train Accuracy: 52.557% | Test Loss: 12.592 | Test Accuracy: 61.000% | Val AUC:0.8240 | Test AUC:0.6875 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:43:51,017][training.py][L155][INFO] Epoch[157/200] | Train Loss: 3.924 | Train Accuracy: 53.125% | Test Loss: 12.460 | Test Accuracy: 62.000% | Val AUC:0.8223 | Test AUC:0.6911 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:51,942][training.py][L155][INFO] Epoch[158/200] | Train Loss: 3.636 | Train Accuracy: 55.682% | Test Loss: 12.644 | Test Accuracy: 63.000% | Val AUC:0.8212 | Test AUC:0.6851 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:43:52,866][training.py][L155][INFO] Epoch[159/200] | Train Loss: 4.006 | Train Accuracy: 53.693% | Test Loss: 12.633 | Test Accuracy: 62.000% | Val AUC:0.8200 | Test AUC:0.6855 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:53,787][training.py][L155][INFO] Epoch[160/200] | Train Loss: 3.860 | Train Accuracy: 54.261% | Test Loss: 11.841 | Test Accuracy: 61.000% | Val AUC:0.8212 | Test AUC:0.6859 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:43:54,706][training.py][L155][INFO] Epoch[161/200] | Train Loss: 4.293 | Train Accuracy: 52.841% | Test Loss: 12.597 | Test Accuracy: 61.000% | Val AUC:0.8202 | Test AUC:0.6851 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:55,632][training.py][L155][INFO] Epoch[162/200] | Train Loss: 3.949 | Train Accuracy: 53.125% | Test Loss: 12.451 | Test Accuracy: 61.000% | Val AUC:0.8218 | Test AUC:0.6919 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:43:56,567][training.py][L155][INFO] Epoch[163/200] | Train Loss: 3.970 | Train Accuracy: 52.557% | Test Loss: 13.185 | Test Accuracy: 62.000% | Val AUC:0.8199 | Test AUC:0.6915 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:57,482][training.py][L155][INFO] Epoch[164/200] | Train Loss: 3.832 | Train Accuracy: 52.273% | Test Loss: 12.729 | Test Accuracy: 61.000% | Val AUC:0.8159 | Test AUC:0.6851 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:43:58,398][training.py][L155][INFO] Epoch[165/200] | Train Loss: 3.769 | Train Accuracy: 53.409% | Test Loss: 12.408 | Test Accuracy: 60.000% | Val AUC:0.8191 | Test AUC:0.6903 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:43:59,311][training.py][L155][INFO] Epoch[166/200] | Train Loss: 4.120 | Train Accuracy: 48.580% | Test Loss: 12.460 | Test Accuracy: 62.000% | Val AUC:0.8185 | Test AUC:0.6903 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:44:00,226][training.py][L155][INFO] Epoch[167/200] | Train Loss: 4.160 | Train Accuracy: 51.420% | Test Loss: 11.827 | Test Accuracy: 61.000% | Val AUC:0.8198 | Test AUC:0.6915 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:44:01,152][training.py][L155][INFO] Epoch[168/200] | Train Loss: 4.424 | Train Accuracy: 49.148% | Test Loss: 12.651 | Test Accuracy: 61.000% | Val AUC:0.8184 | Test AUC:0.6887 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:44:02,068][training.py][L155][INFO] Epoch[169/200] | Train Loss: 3.993 | Train Accuracy: 54.545% | Test Loss: 10.933 | Test Accuracy: 61.000% | Val AUC:0.8196 | Test AUC:0.6883 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:44:02,978][training.py][L155][INFO] Epoch[170/200] | Train Loss: 3.730 | Train Accuracy: 54.545% | Test Loss: 12.614 | Test Accuracy: 60.000% | Val AUC:0.8187 | Test AUC:0.6855 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:44:03,883][training.py][L155][INFO] Epoch[171/200] | Train Loss: 3.848 | Train Accuracy: 53.409% | Test Loss: 12.364 | Test Accuracy: 64.000% | Val AUC:0.8221 | Test AUC:0.6887 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:04,803][training.py][L155][INFO] Epoch[172/200] | Train Loss: 3.970 | Train Accuracy: 52.841% | Test Loss: 12.366 | Test Accuracy: 61.000% | Val AUC:0.8211 | Test AUC:0.6855 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:05,721][training.py][L155][INFO] Epoch[173/200] | Train Loss: 3.725 | Train Accuracy: 55.398% | Test Loss: 12.713 | Test Accuracy: 62.000% | Val AUC:0.8212 | Test AUC:0.6927 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:44:06,644][training.py][L155][INFO] Epoch[174/200] | Train Loss: 3.978 | Train Accuracy: 50.284% | Test Loss: 12.764 | Test Accuracy: 61.000% | Val AUC:0.8224 | Test AUC:0.6895 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:44:07,563][training.py][L155][INFO] Epoch[175/200] | Train Loss: 3.897 | Train Accuracy: 54.830% | Test Loss: 12.729 | Test Accuracy: 63.000% | Val AUC:0.8230 | Test AUC:0.6911 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:44:08,492][training.py][L155][INFO] Epoch[176/200] | Train Loss: 4.213 | Train Accuracy: 53.125% | Test Loss: 12.808 | Test Accuracy: 63.000% | Val AUC:0.8214 | Test AUC:0.6923 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:44:09,419][training.py][L155][INFO] Epoch[177/200] | Train Loss: 3.860 | Train Accuracy: 53.409% | Test Loss: 12.554 | Test Accuracy: 65.000% | Val AUC:0.8219 | Test AUC:0.6891 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:10,335][training.py][L155][INFO] Epoch[178/200] | Train Loss: 3.820 | Train Accuracy: 53.409% | Test Loss: 12.483 | Test Accuracy: 64.000% | Val AUC:0.8215 | Test AUC:0.6871 | Test Sen:0.5833 | LR:0.0000
[2026-03-09 16:44:11,245][training.py][L155][INFO] Epoch[179/200] | Train Loss: 3.672 | Train Accuracy: 56.534% | Test Loss: 12.814 | Test Accuracy: 63.000% | Val AUC:0.8206 | Test AUC:0.6871 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:12,149][training.py][L155][INFO] Epoch[180/200] | Train Loss: 3.895 | Train Accuracy: 52.557% | Test Loss: 12.891 | Test Accuracy: 63.000% | Val AUC:0.8221 | Test AUC:0.6859 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:44:13,065][training.py][L155][INFO] Epoch[181/200] | Train Loss: 4.132 | Train Accuracy: 53.977% | Test Loss: 12.714 | Test Accuracy: 63.000% | Val AUC:0.8204 | Test AUC:0.6891 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:13,982][training.py][L155][INFO] Epoch[182/200] | Train Loss: 3.599 | Train Accuracy: 51.136% | Test Loss: 12.854 | Test Accuracy: 62.000% | Val AUC:0.8200 | Test AUC:0.6883 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:44:14,903][training.py][L155][INFO] Epoch[183/200] | Train Loss: 3.892 | Train Accuracy: 53.977% | Test Loss: 12.565 | Test Accuracy: 60.000% | Val AUC:0.8195 | Test AUC:0.6943 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:15,813][training.py][L155][INFO] Epoch[184/200] | Train Loss: 3.534 | Train Accuracy: 55.682% | Test Loss: 12.808 | Test Accuracy: 63.000% | Val AUC:0.8179 | Test AUC:0.6923 | Test Sen:0.5000 | LR:0.0000
[2026-03-09 16:44:16,735][training.py][L155][INFO] Epoch[185/200] | Train Loss: 3.385 | Train Accuracy: 53.693% | Test Loss: 12.848 | Test Accuracy: 63.000% | Val AUC:0.8181 | Test AUC:0.6919 | Test Sen:0.5417 | LR:0.0000
[2026-03-09 16:44:17,655][training.py][L155][INFO] Epoch[186/200] | Train Loss: 3.800 | Train Accuracy: 56.534% | Test Loss: 12.525 | Test Accuracy: 62.000% | Val AUC:0.8177 | Test AUC:0.6915 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:18,586][training.py][L155][INFO] Epoch[187/200] | Train Loss: 4.096 | Train Accuracy: 51.705% | Test Loss: 12.553 | Test Accuracy: 64.000% | Val AUC:0.8169 | Test AUC:0.6931 | Test Sen:0.6875 | LR:0.0000
[2026-03-09 16:44:19,490][training.py][L155][INFO] Epoch[188/200] | Train Loss: 4.149 | Train Accuracy: 50.852% | Test Loss: 12.492 | Test Accuracy: 63.000% | Val AUC:0.8179 | Test AUC:0.6895 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:20,420][training.py][L155][INFO] Epoch[189/200] | Train Loss: 4.158 | Train Accuracy: 52.273% | Test Loss: 11.731 | Test Accuracy: 63.000% | Val AUC:0.8160 | Test AUC:0.6863 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:44:21,342][training.py][L155][INFO] Epoch[190/200] | Train Loss: 3.999 | Train Accuracy: 50.568% | Test Loss: 12.740 | Test Accuracy: 62.000% | Val AUC:0.8173 | Test AUC:0.6887 | Test Sen:0.5208 | LR:0.0000
[2026-03-09 16:44:22,265][training.py][L155][INFO] Epoch[191/200] | Train Loss: 3.712 | Train Accuracy: 53.409% | Test Loss: 11.579 | Test Accuracy: 64.000% | Val AUC:0.8197 | Test AUC:0.6883 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:23,177][training.py][L155][INFO] Epoch[192/200] | Train Loss: 4.208 | Train Accuracy: 51.705% | Test Loss: 12.918 | Test Accuracy: 63.000% | Val AUC:0.8202 | Test AUC:0.6875 | Test Sen:0.5625 | LR:0.0000
[2026-03-09 16:44:24,108][training.py][L155][INFO] Epoch[193/200] | Train Loss: 3.878 | Train Accuracy: 50.568% | Test Loss: 11.702 | Test Accuracy: 62.000% | Val AUC:0.8208 | Test AUC:0.6847 | Test Sen:0.5625 | LR:0.0000
